feat_1,feat_2,feat_3,feat_4,target
-1.1330703497956427,0.8604325598049969,1.49517735240966,0.7911837041128092,3
0.1986072259443469,-1.7985792464473913,1.1543476382259508,-1.1034040296209797,5
0.697986316846843,0.7356288765910647,1.1543476382259508,-1.374059420154378,1
-1.1330703497956427,1.6300552729575786,1.49517735240966,-1.3353943643638926,2
0.03214752897684822,-1.5455051110413625,-0.8906306468763057,-0.8327486390875812,5
1.0309057107818405,-0.8348174705175819,-0.20897121850888686,-1.1420690854114652,0
-1.1330703497956427,0.3057495232986316,0.13185849567482252,1.4484896525510627,3
-1.1330703497956427,-0.21426582342608583,-0.8906306468763057,0.44319820199843984,4
-0.6336912588931466,-0.07559506429949452,1.49517735240966,1.4871547083415482,1
-0.8001509558606452,0.8881667116303151,1.1543476382259508,-0.5620932485541829,2
1.197365407749339,-0.7204140942381441,0.8135179240422413,-1.1034040296209797,2
0.697986316846843,1.1655082298834978,1.49517735240966,0.2498729230460124,4
-0.30077186495814917,-1.5143041902378793,-1.5722900752437243,1.2164993178081496,0
-1.46598974373064,-0.7481482460634624,0.13185849567482252,0.21120786725552693,0
0.3650669229118456,1.6785900386518855,-1.231460361060015,0.21120786725552693,1
-0.8001509558606452,0.35428428899293857,0.8135179240422413,-1.5673846991068057,4
-0.966610652828144,-1.1780275993558955,-0.8906306468763057,-0.5234281927636973,2
1.197365407749339,1.6473891178484026,1.49517735240966,-0.7940835832970958,5
1.5302848016843364,0.10121015358690941,-1.231460361060015,-0.9100787506685523,1
-1.2995300467631414,-0.8209503946049228,0.47268820985853194,0.8298487599032948,1
0.697986316846843,-1.3686998931549585,-0.8906306468763057,-0.7167534717161248,-1
0.3650669229118456,0.08040953971792071,-0.20897121850888686,-0.9874088622495233,4
-0.8001509558606452,-1.4345685037400893,0.8135179240422413,1.719145043084461,0
-1.1330703497956427,-0.9630879227096789,-0.8906306468763057,-0.9487438064590378,3
-1.7989091376656374,0.11854399847773332,-1.5722900752437243,1.2938294293891206,1
0.3650669229118456,0.9297679393682925,-0.8906306468763057,0.48186325778892536,3
-1.7989091376656374,0.8534990218486672,1.49517735240966,-1.606049754897291,4
-1.46598974373064,0.9332347083464573,0.47268820985853194,-0.8327486390875812,2
-1.1330703497956427,-0.7308144011726384,-1.231460361060015,1.564484819922519,4
-1.1330703497956427,-0.9006860811027129,-1.9131197894274339,-0.7940835832970958,2
-0.8001509558606452,1.480984206896493,-1.231460361060015,0.056547644093584974,4
0.697986316846843,1.446316517114845,1.1543476382259508,0.9845089830652367,3
-0.6336912588931466,-0.5644094902207288,1.1543476382259508,0.017882588303099484,1
1.197365407749339,-1.725777097905931,0.8135179240422413,0.5978584251603818,1
0.3650669229118456,1.3908482134642086,1.49517735240966,0.3272030346269834,1
-0.46723156192564785,-0.8244171635830876,0.13185849567482252,1.255164373598635,3
0.5315266198793444,-0.49160734167926845,1.8360070665933694,1.177834262017664,0
-1.6324494406981387,-1.1364263716179182,0.8135179240422413,-0.7940835832970958,-1
-0.966610652828144,0.3508175200147738,1.49517735240966,0.6751885367413528,0
1.0309057107818405,0.5172224309666833,1.1543476382259508,1.2164993178081496,1
-1.7989091376656374,-1.1017586818362701,-0.20897121850888686,0.6365234809508673,3
-1.46598974373064,-0.7516150150416272,1.49517735240966,-0.9874088622495233,1
-1.1330703497956427,-0.43267226905046713,-1.231460361060015,-1.5673846991068057,1
-0.8001509558606452,-1.0116226884039858,1.1543476382259508,1.3324944851796061,3
-1.2995300467631414,0.586557810529979,-1.5722900752437243,1.3711595409700916,1
-0.46723156192564785,-1.282030668700839,1.1543476382259508,-1.4513895317353491,-1
-0.13431216799065046,1.4705838999619987,-0.5498009326925962,1.1391692062271788,2
-0.13431216799065046,-1.3860337380457823,-0.8906306468763057,0.36586809041746887,0
-0.6336912588931466,0.5726907346173199,0.47268820985853194,-1.3353943643638926,1
1.197365407749339,1.002570087909753,0.8135179240422413,-0.9874088622495233,0
1.3638251047168377,0.024941236067284187,0.47268820985853194,1.4871547083415482,2
0.03214752897684822,-1.5143041902378793,-1.5722900752437243,0.9845089830652367,3
1.5302848016843364,0.11507722949956854,-0.20897121850888686,0.017882588303099484,2
1.0309057107818405,1.5087183587218111,1.1543476382259508,0.8685138156937803,1
1.197365407749339,-1.2924309756353332,1.49517735240966,-1.7220449222687475,4
0.3650669229118456,0.42361966855623423,1.8360070665933694,0.7911837041128092,0
-0.46723156192564785,-1.6703087942552945,-0.8906306468763057,-0.25277280223029897,2
-0.13431216799065046,-1.5004371143252202,1.49517735240966,1.4484896525510627,5
0.1986072259443469,-0.02359352962702277,1.1543476382259508,-0.05944752327787149,3
1.5302848016843364,-0.9388205398625254,-0.5498009326925962,-0.09811257906835698,1
-2.1318285316006347,0.9783027050625994,-1.5722900752437243,0.9845089830652367,3
1.3638251047168377,-0.6510787146748485,0.13185849567482252,0.017882588303099484,2
1.197365407749339,1.2625777612721116,-0.8906306468763057,0.36586809041746887,4
0.1986072259443469,1.241777147403123,-0.5498009326925962,0.5591933693698964,2
1.0309057107818405,-1.5663057249103511,1.1543476382259508,0.17254281146504144,1
0.8644460138143417,1.6959238835427095,1.8360070665933694,1.1005041504366933,3
-0.46723156192564785,-0.40840488620331367,-0.20897121850888686,0.5591933693698964,5
1.3638251047168377,-0.16919782670994366,0.47268820985853194,-0.4074330253922409,1
0.1986072259443469,0.3854852097964216,-0.20897121850888686,1.0618390946462077,3
0.8644460138143417,-1.0601574540982928,1.1543476382259508,-0.5620932485541829,4
-0.13431216799065046,-0.47427349678844455,1.49517735240966,-0.7167534717161248,1
0.8644460138143417,-0.5678762591988936,-0.5498009326925962,1.2164993178081496,3
0.8644460138143417,-0.2177325924042506,1.8360070665933694,1.1391692062271788,5
-0.46723156192564785,-0.9318870019061959,0.13185849567482252,-0.5234281927636973,4
-1.1330703497956427,-1.3374989723514754,1.49517735240966,0.6751885367413528,1
-0.13431216799065046,0.8153645630888546,1.49517735240966,-1.1807341412019507,1
-1.1330703497956427,1.0441713156477304,1.1543476382259508,0.17254281146504144,3
0.03214752897684822,-0.3737371964216658,0.8135179240422413,0.48186325778892536,3
0.3650669229118456,1.3769811375515495,-1.231460361060015,-1.0647389738304942,4
0.1986072259443469,-0.47427349678844455,-0.8906306468763057,-0.9874088622495233,4
-0.8001509558606452,-1.375633431111288,0.13185849567482252,0.44319820199843984,0
-0.6336912588931466,-0.08252860225582408,1.1543476382259508,1.4871547083415482,3
-0.6336912588931466,1.1967091506869807,0.47268820985853194,-0.8714136948780667,-1
-0.30077186495814917,-1.7500444807530846,0.8135179240422413,-0.7167534717161248,3
-0.966610652828144,1.144707616014509,0.8135179240422413,1.564484819922519,2
0.3650669229118456,-1.410301120892936,0.47268820985853194,-0.7940835832970958,3
1.197365407749339,-0.2732008960548871,0.13185849567482252,0.017882588303099484,2
-1.1330703497956427,0.2433476816916655,0.8135179240422413,1.6031498757130045,2
0.5315266198793444,-1.5281712661505384,0.47268820985853194,1.6804799872939755,3
1.0309057107818405,-0.2940015099238758,-0.20897121850888686,1.5258197641320335,4
0.697986316846843,-0.7966830117577693,0.13185849567482252,-1.6447148106877765,0
0.8644460138143417,1.6161881970449195,-1.5722900752437243,-0.44609808118272637,-1
0.1986072259443469,-1.1190925267270941,-0.20897121850888686,-0.6780884159256393,1
-0.6336912588931466,1.5052515897436465,-0.8906306468763057,0.13387775567455595,4
-0.46723156192564785,0.5622904276828256,0.47268820985853194,1.0231740388557222,2
-0.966610652828144,-1.0046891504476563,-1.231460361060015,0.6365234809508673,4
1.863204195619334,-0.6614790216093428,-1.5722900752437243,1.3711595409700916,3
0.697986316846843,-0.02012676064885799,1.1543476382259508,0.21120786725552693,2
-0.966610652828144,-0.5678762591988936,0.8135179240422413,-0.6007583043446684,0
-0.13431216799065046,0.617758731333462,0.13185849567482252,-1.2193991969924363,2
-0.966610652828144,0.8673660977613264,0.13185849567482252,0.13387775567455595,-1
-0.966610652828144,-1.4207014278274301,-0.20897121850888686,-0.25277280223029897,5
-0.46723156192564785,-0.2940015099238758,-0.20897121850888686,0.21120786725552693,1
-1.2995300467631414,-0.34600304459634756,1.8360070665933694,-0.7940835832970958,4
-0.966610652828144,-1.6668420252771299,-0.5498009326925962,1.0618390946462077,0
0.03214752897684822,-0.34946981357451234,0.8135179240422413,-0.5620932485541829,3
1.3638251047168377,-1.358299586220464,0.47268820985853194,-1.4513895317353491,3
0.8644460138143417,1.4913845138309874,0.47268820985853194,-0.8327486390875812,2
-1.2995300467631414,-1.3513660482641345,-1.9131197894274339,1.4871547083415482,3
0.1986072259443469,0.10467692256507419,-0.8906306468763057,1.564484819922519,0
0.03214752897684822,1.5087183587218111,0.13185849567482252,-1.2580642527829216,2
0.697986316846843,-0.8937525431463832,0.13185849567482252,-0.6007583043446684,4
-0.13431216799065046,1.5815205072632716,-0.20897121850888686,0.5978584251603818,1
0.5315266198793444,0.2572147576043246,-0.20897121850888686,-0.25277280223029897,3
-0.30077186495814917,-0.7724156289106159,-0.5498009326925962,1.2938294293891206,0
0.1986072259443469,-0.5817433351115529,1.1543476382259508,0.4045331462079544,1
0.03214752897684822,-1.0324233022729745,0.47268820985853194,0.5978584251603818,2
-1.2995300467631414,-0.47427349678844455,-1.9131197894274339,0.36586809041746887,2
-1.6324494406981387,-1.4207014278274301,-0.20897121850888686,0.8298487599032948,0
-0.966610652828144,-0.8590848533647354,1.49517735240966,1.796475154665432,1
-0.8001509558606452,-0.9873553055568324,1.1543476382259508,0.4045331462079544,3
-0.46723156192564785,-1.0532239161419632,-1.9131197894274339,0.36586809041746887,3
0.03214752897684822,-1.6425746424299763,0.13185849567482252,-0.020782467487386005,1
0.5315266198793444,0.6038916554208029,0.47268820985853194,0.6365234809508673,3
0.03214752897684822,1.2660445302502765,0.47268820985853194,1.177834262017664,3
-0.8001509558606452,-0.18306490262260278,-1.9131197894274339,-1.0260739180400087,1
-0.966610652828144,-0.002792915758034074,-0.20897121850888686,1.2164993178081496,1
0.8644460138143417,-1.6841758701679537,-1.5722900752437243,0.5978584251603818,1
-1.1330703497956427,-0.2211993613824154,1.8360070665933694,0.7911837041128092,-1
-0.30077186495814917,0.39241874775275115,-1.231460361060015,0.8298487599032948,2
1.197365407749339,-0.4222719621159728,-1.231460361060015,-0.7940835832970958,4
-1.2995300467631414,-0.1587975197754493,1.1543476382259508,1.3324944851796061,3
-1.2995300467631414,1.7583257251496756,-0.8906306468763057,1.177834262017664,4
0.3650669229118456,0.9887030119970938,-0.20897121850888686,-0.44609808118272637,2
2.0296638925868327,-0.02012676064885799,0.47268820985853194,-1.2193991969924363,0
0.3650669229118456,0.5241559689230129,-0.20897121850888686,-1.4127244759448636,4
-1.6324494406981387,-0.5574759522643993,-1.5722900752437243,-0.5234281927636973,1
-0.30077186495814917,0.5518901207483312,0.47268820985853194,0.7138535925318383,1
1.6967444986518352,-1.4311017347619246,-0.5498009326925962,1.64181493150349,2
-1.46598974373064,0.6558931900932746,0.8135179240422413,-0.5234281927636973,2
1.197365407749339,-1.1606937544650715,0.8135179240422413,-1.296729308573407,3
1.197365407749339,-0.626811331827695,-1.231460361060015,-0.44609808118272637,4
0.697986316846843,-0.030527067583352337,-0.8906306468763057,-1.2193991969924363,1
1.3638251047168377,0.9505685532372812,-0.8906306468763057,-1.1420690854114652,4
0.03214752897684822,-0.8313507015394171,1.8360070665933694,0.9845089830652367,0
0.8644460138143417,1.13084054010185,-1.5722900752437243,0.2885379788364979,0
1.6967444986518352,-1.282030668700839,1.49517735240966,0.5205283135794109,1
-0.30077186495814917,1.3284463718572426,-1.231460361060015,-0.8714136948780667,1
0.697986316846843,1.2521774543376174,1.49517735240966,0.5205283135794109,2
-0.46723156192564785,-0.5262750314609163,-0.20897121850888686,-0.7554185275066103,2
0.5315266198793444,1.1967091506869807,0.8135179240422413,-0.020782467487386005,0
-0.30077186495814917,-1.788178939512897,-0.20897121850888686,-0.6394233601351539,3
0.8644460138143417,-0.339069506640018,-0.5498009326925962,-1.1420690854114652,3
-0.6336912588931466,1.4913845138309874,0.47268820985853194,1.64181493150349,0
0.697986316846843,1.033771008713236,1.1543476382259508,-0.5234281927636973,3
-0.8001509558606452,0.09427661563057985,-0.5498009326925962,0.6751885367413528,5
1.3638251047168377,-1.2473629789191911,1.49517735240966,0.13387775567455595,-1
1.0309057107818405,0.3022827543204668,-0.8906306468763057,-1.2193991969924363,3
2.0296638925868327,-0.7204140942381441,0.8135179240422413,-1.5287196433163202,-1
-0.30077186495814917,-0.5158747245264219,1.1543476382259508,0.2498729230460124,2
0.697986316846843,1.4671171309838338,-0.20897121850888686,-1.5673846991068057,3
-0.46723156192564785,-0.8694851602992297,1.1543476382259508,1.3324944851796061,2
0.03214752897684822,1.6023211211322603,-0.20897121850888686,-1.2193991969924363,1
0.697986316846843,1.671656500695556,1.1543476382259508,1.3324944851796061,4
0.5315266198793444,-1.5593721869540216,-0.8906306468763057,0.5978584251603818,1
-1.1330703497956427,-0.5228082624827515,0.47268820985853194,-0.44609808118272637,3
0.8644460138143417,-0.6129442559150359,0.8135179240422413,1.796475154665432,0
0.697986316846843,-0.7585485529979568,-1.5722900752437243,-0.7554185275066103,0
0.697986316846843,1.0753722364512133,-1.5722900752437243,0.4045331462079544,-1
1.0309057107818405,-0.6684125595656724,-0.20897121850888686,-0.13677763485884248,3
-1.46598974373064,1.5364525105471294,-0.8906306468763057,-0.8714136948780667,2
0.5315266198793444,-1.4345685037400893,-0.20897121850888686,-0.7167534717161248,3
-0.13431216799065046,0.3438839820584442,-0.5498009326925962,0.5205283135794109,2
-0.13431216799065046,1.6196549660230843,1.1543476382259508,1.796475154665432,4
-0.8001509558606452,-1.0982919128581055,-0.8906306468763057,1.6804799872939755,3
-0.30077186495814917,-1.5420383420631976,-0.8906306468763057,-0.020782467487386005,2
0.5315266198793444,-0.658012252631178,0.47268820985853194,-1.4127244759448636,3
1.5302848016843364,-1.0844248369454463,0.8135179240422413,-0.33010291381126994,0
0.697986316846843,0.7044279557875817,1.49517735240966,-0.2914378580207844,3
-0.13431216799065046,-1.1190925267270941,-0.5498009326925962,-0.7167534717161248,2
1.3638251047168377,1.1343073090800146,0.47268820985853194,0.09521269988407047,0
-1.46598974373064,-1.361766355198629,1.49517735240966,-0.13677763485884248,-1
1.197365407749339,-0.4014713482469841,1.49517735240966,-1.5673846991068057,3
-0.13431216799065046,-0.47080672781027977,-0.20897121850888686,0.056547644093584974,2
-0.966610652828144,-1.2854974376790036,-0.8906306468763057,0.9458439272747512,1
0.3650669229118456,-0.11719629203747191,0.13185849567482252,-0.9874088622495233,4
